source,target,ligand,receptor,prob,pval,interaction_name,interaction_name_2,pathway_name,annotation,evidence
Tanycyte,Astrocyte,Jam2,Jam2,0.0555290424265917,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Endothelial,Jam2,Jam2,0.196387846997025,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Endothelial,Jam2,Jam2,0.255075910773523,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Endothelial,Jam2,Jam2,0.0761243618048197,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Microglia,Endothelial,Jam2,Jam2,0.0648722616933868,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Endothelial,Jam2,Jam2,0.17018896270517,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Endothelial,Jam2,Jam2,0.0761099085539911,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Ependymal,Jam2,Jam2,0.0555398223247915,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Ependymal,Jam2,Jam2,0.0761243618048197,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Ependymal,Jam2,Jam2,0.0194417901737389,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Microglia,Ependymal,Jam2,Jam2,0.0164191580333297,0.01,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Ependymal,Jam2,Jam2,0.0470309449433083,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Ependymal,Jam2,Jam2,0.0194378724578978,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Microglia,Jam2,Jam2,0.0471750020934446,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Microglia,Jam2,Jam2,0.0648722616933868,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Microglia,Jam2,Jam2,0.0164191580333297,0.01,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Microglia,Jam2,Jam2,0.0398935111491955,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Microglia,Jam2,Jam2,0.0164158392112177,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,OPC,Jam2,Jam2,0.127684058660968,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Endothelial,OPC,Jam2,Jam2,0.17018896270517,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,OPC,Jam2,Jam2,0.0470309449433083,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Microglia,OPC,Jam2,Jam2,0.0398935111491955,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,OPC,Jam2,Jam2,0.109402761679334,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,OPC,Jam2,Jam2,0.0470217343360112,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Tanycyte,Jam2,Jam2,0.0555290424265917,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Tanycyte,Jam2,Jam2,0.0761099085539911,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Tanycyte,Jam2,Jam2,0.0194378724578978,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Microglia,Tanycyte,Jam2,Jam2,0.0164158392112177,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Tanycyte,Jam2,Jam2,0.0470217343360112,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Tanycyte,Jam2,Jam2,0.0194339555158693,0,JAM2_JAM2,Jam2  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Endothelial,Jam3,F11r,0.147986506097839,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Endothelial,Jam3,F11r,0.102686248209951,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Endothelial,Jam3,F11r,0.105170952949016,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Endothelial,Jam3,F11r,0.208529562932105,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Endothelial,Jam3,F11r,0.12163081910063,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,Endothelial,Jam3,F11r,0.0579090119538996,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Endothelial,Jam3,F11r,0.154136274937117,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Endothelial,Jam3,F11r,0.135891723900817,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Microglia,Jam3,F11r,0.230817270076871,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Microglia,Jam3,F11r,0.1650741285742,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Microglia,Jam3,F11r,0.168784480336385,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Microglia,Jam3,F11r,0.312806173818714,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Microglia,Jam3,F11r,0.193052329339214,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,Microglia,Jam3,F11r,0.0960027246604745,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Microglia,Jam3,F11r,0.239441831303377,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Microglia,Jam3,F11r,0.21365037491833,0,JAM3_F11R,Jam3  - F11r,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Astrocyte,Jam3,Jam2,0.155440980431644,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Astrocyte,Jam3,Jam2,0.108148475256179,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Astrocyte,Jam3,Jam2,0.110749037024024,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Astrocyte,Jam3,Jam2,0.218252534537499,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Astrocyte,Jam3,Jam2,0.127957069818154,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,Astrocyte,Jam3,Jam2,0.0611517097572563,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Astrocyte,Jam3,Jam2,0.161841686120203,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Astrocyte,Jam3,Jam2,0.142839091314077,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Endothelial,Jam3,Jam2,0.205014299586479,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Endothelial,Jam3,Jam2,0.145232884128389,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Endothelial,Jam3,Jam2,0.148576627651918,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Endothelial,Jam3,Jam2,0.281188309130317,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Endothelial,Jam3,Jam2,0.170535089532001,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,Endothelial,Jam3,Jam2,0.0836319878233544,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Endothelial,Jam3,Jam2,0.212941637404215,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Endothelial,Jam3,Jam2,0.189294203267511,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Ependymal,Jam3,Jam2,0.058429276069528,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Ependymal,Jam3,Jam2,0.0392795855942589,0.03,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Ependymal,Jam3,Jam2,0.0402989402248217,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Ependymal,Jam3,Jam2,0.0860330540266807,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Ependymal,Jam3,Jam2,0.047140824848507,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Ependymal,Jam3,Jam2,0.0611243758174033,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Ependymal,Jam3,Jam2,0.0531969121570473,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Microglia,Jam3,Jam2,0.0496521551206612,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Microglia,Jam3,Jam2,0.0341465504198957,0.04,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Microglia,Jam3,Jam2,0.073432742798862,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Microglia,Jam3,Jam2,0.0399874153539112,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Microglia,Jam3,Jam2,0.0519647463012715,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Microglia,Jam3,Jam2,0.0451680807938709,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,OPC,Jam3,Jam2,0.133795105693045,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,OPC,Jam3,Jam2,0.0923680331978654,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,OPC,Jam3,Jam2,0.0946293974032207,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,OPC,Jam3,Jam2,0.189825819560233,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,OPC,Jam3,Jam2,0.109641597244332,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,OPC,Jam3,Jam2,0.0518302553857378,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,OPC,Jam3,Jam2,0.139451657558764,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,OPC,Jam3,Jam2,0.122693149273077,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Tanycyte,Jam3,Jam2,0.0584179700369506,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Tanycyte,Jam3,Jam2,0.0392718304659488,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Tanycyte,Jam3,Jam2,0.0402909922814906,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Tanycyte,Jam3,Jam2,0.0860168946325535,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Tanycyte,Jam3,Jam2,0.0471315937864533,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Tanycyte,Jam3,Jam2,0.0611125821324577,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Tanycyte,Jam3,Jam2,0.0531865613931296,0,JAM3_JAM2,Jam3  - Jam2,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Ependymal,Jam3,Jam3,0.162632816468696,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Ependymal,Jam3,Jam3,0.113446132345005,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Ependymal,Jam3,Jam3,0.116157491242082,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Ependymal,Jam3,Jam3,0.22756743428195,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Ependymal,Jam3,Jam3,0.134079174967833,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Ependymal,Jam3,Jam3,0.169270311194916,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Ependymal,Jam3,Jam3,0.149551116966683,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,GABAergic_Neuron,Jam3,Jam3,0.113446132345005,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,GABAergic_Neuron,Jam3,Jam3,0.16255431620092,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,GABAergic_Neuron,Jam3,Jam3,0.0925735460485566,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,GABAergic_Neuron,Jam3,Jam3,0.118359930226989,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,GABAergic_Neuron,Jam3,Jam3,0.10383028123814,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Glutamatergic_Neuron,Jam3,Jam3,0.116157491242082,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Glutamatergic_Neuron,Jam3,Jam3,0.166219305989179,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Glutamatergic_Neuron,Jam3,Jam3,0.0948394159068117,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Glutamatergic_Neuron,Jam3,Jam3,0.121172677288092,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Glutamatergic_Neuron,Jam3,Jam3,0.106339387624692,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,MOL,Jam3,Jam3,0.22756743428195,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,MOL,Jam3,Jam3,0.16255431620092,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,MOL,Jam3,Jam3,0.166219305989179,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,MOL,Jam3,Jam3,0.308865500525031,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,MOL,Jam3,Jam3,0.190202729372231,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Pericyte,MOL,Jam3,Jam3,0.0944180363095859,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,MOL,Jam3,Jam3,0.236107838782854,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,MOL,Jam3,Jam3,0.210576073206279,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,OPC,Jam3,Jam3,0.134079174967833,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,OPC,Jam3,Jam3,0.0925735460485566,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,OPC,Jam3,Jam3,0.0948394159068117,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,OPC,Jam3,Jam3,0.190202729372231,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,OPC,Jam3,Jam3,0.109880889878197,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,OPC,Jam3,Jam3,0.139745799079949,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,OPC,Jam3,Jam3,0.122956993171499,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Pericyte,Jam3,Jam3,0.0944180363095859,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,SMC,Jam3,Jam3,0.169270311194916,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,SMC,Jam3,Jam3,0.118359930226989,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,SMC,Jam3,Jam3,0.121172677288092,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,SMC,Jam3,Jam3,0.236107838782854,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,SMC,Jam3,Jam3,0.139745799079949,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,SMC,Jam3,Jam3,0.176121723739673,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,SMC,Jam3,Jam3,0.155754019212744,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Tanycyte,Jam3,Jam3,0.149551116966683,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Tanycyte,Jam3,Jam3,0.10383028123814,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Tanycyte,Jam3,Jam3,0.106339387624692,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
MOL,Tanycyte,Jam3,Jam3,0.210576073206279,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
OPC,Tanycyte,Jam3,Jam3,0.122956993171499,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
SMC,Tanycyte,Jam3,Jam3,0.155754019212744,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Tanycyte,Jam3,Jam3,0.13734907472696,0,JAM3_JAM3,Jam3  - Jam3,JAM,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,GABAergic_Neuron,L1cam,L1cam,0.214425369689242,0,L1CAM_L1CAM,L1cam  - L1cam,L1CAM,Cell-Cell Contact,PMID: 18701456
Glutamatergic_Neuron,GABAergic_Neuron,L1cam,L1cam,0.226108210335618,0,L1CAM_L1CAM,L1cam  - L1cam,L1CAM,Cell-Cell Contact,PMID: 18701456
GABAergic_Neuron,Glutamatergic_Neuron,L1cam,L1cam,0.226108210335618,0,L1CAM_L1CAM,L1cam  - L1cam,L1CAM,Cell-Cell Contact,PMID: 18701456
Glutamatergic_Neuron,Glutamatergic_Neuron,L1cam,L1cam,0.238234547834518,0,L1CAM_L1CAM,L1cam  - L1cam,L1CAM,Cell-Cell Contact,PMID: 18701456
MOL,MOL,Mag,Mag,0.476936163558445,0,MAG_MAG,Mag  - Mag,MAG,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Astrocyte,Mpzl1,Mpzl1,0.0161326689771777,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Astrocyte,Mpzl1,Mpzl1,0.0754035792986933,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Astrocyte,Mpzl1,Mpzl1,0.016588823331459,0.01,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
MOL,Astrocyte,Mpzl1,Mpzl1,0.075363307537701,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
OPC,Astrocyte,Mpzl1,Mpzl1,0.042754412282512,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Astrocyte,Mpzl1,Mpzl1,0.0169803514784189,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Endothelial,Mpzl1,Mpzl1,0.0754035792986933,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Endothelial,Mpzl1,Mpzl1,0.288565660748603,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Endothelial,Mpzl1,Mpzl1,0.077403782388356,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
GABAergic_Neuron,Endothelial,Mpzl1,Mpzl1,0.0474695004494726,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Glutamatergic_Neuron,Endothelial,Mpzl1,Mpzl1,0.0490698169241377,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
MOL,Endothelial,Mpzl1,Mpzl1,0.288447059461528,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
OPC,Endothelial,Mpzl1,Mpzl1,0.181763435219738,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Endothelial,Mpzl1,Mpzl1,0.0791151870177261,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,Ependymal,Mpzl1,Mpzl1,0.016588823331459,0.01,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Ependymal,Mpzl1,Mpzl1,0.077403782388356,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Ependymal,Ependymal,Mpzl1,Mpzl1,0.0170576519242729,0.04,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
MOL,Ependymal,Mpzl1,Mpzl1,0.0773625317374266,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
OPC,Ependymal,Mpzl1,Mpzl1,0.043929691980111,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Tanycyte,Ependymal,Mpzl1,Mpzl1,0.0174600488690864,0.01,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,GABAergic_Neuron,Mpzl1,Mpzl1,0.0474695004494726,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
MOL,GABAergic_Neuron,Mpzl1,Mpzl1,0.0474433822643729,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
OPC,GABAergic_Neuron,Mpzl1,Mpzl1,0.0265680203079027,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,Glutamatergic_Neuron,Mpzl1,Mpzl1,0.0490698169241377,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
MOL,Glutamatergic_Neuron,Mpzl1,Mpzl1,0.0490428635639463,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
OPC,Glutamatergic_Neuron,Mpzl1,Mpzl1,0.0274840267334652,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Astrocyte,MOL,Mpzl1,Mpzl1,0.075363307537701,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
Endothelial,MOL,Mpzl1,Mpzl1,0.288447059461528,0,MPZL1_MPZL1,Mpzl1  - Mpzl1,MPZ,Cell-Cell Contact,KEGG: mmu04514
